-5.827695999999999987e-01 -9.863279999999999825e-01 -1.705217599999999945e-01 -1.642618399999999923e-01 -7.426701599999999681e-01 -8.823824000000000112e-01 6.775708000000000286e-01 8.536032000000000064e-01 -8.712820000000000009e-01 1.037568400000000030e-01 9.045828000000000202e-01 -6.416195999999999566e-01 8.926636000000010007e-02 -9.307767999999999597e-01 5.008616000000000179e-01 -8.991145999999999860e-01 -1.664677999999999991e-01 3.862468000000009866e-02 7.439932000000000212e-01 4.331260000000000110e-01 -5.407764000000000459e-01 -8.566679999999999851e-01 -6.880305599999999577e-01 -6.212923200000000090e-01 -7.789170399999999495e-01
3.264712000000000169e-01 3.254968799999999884e-01 -6.657707199999589494e-04 1.116972799999999960e-01 -2.421540799999999938e-01 2.404671999999999921e-01 1.161034400000000022e-01 1.057604399999999972e-01 -3.073356400000000210e-01 7.875052000000010155e-02 3.086736800000000058e-01 -3.207845999999999753e-01 1.170723999999999931e-01 -3.028433200000000269e-01 2.311716400000000116e-01 5.288810000000009753e-02 -1.062991799999999931e-01 -2.579402000000000084e-01 -1.176246799999999954e-01 -2.330925999999999831e-02 -1.846424000000000121e-01 1.543112799999989994e-02 -3.428418400000000088e-01 2.120775199999999916e-01 1.882652800000000071e-01
5.864947999999999828e-01 -1.580471200000000132e-01 -5.126818400000000553e-01 4.353705600000000175e-01 -7.681454399999999572e-01 6.674067999999999667e-01 4.187839999999999896e-01 -1.840729600000000077e-01 -6.644799999999999596e-01 6.598675999999999986e-01 -2.508345599999999842e-01 -6.352659999999999973e-01 7.453467999999999760e-01 6.710091999999989731e-02 3.075297599999999854e-01 5.078080000000000371e-01 2.071762000000000048e-01 5.703049999999999509e-01 1.998724799999999913e-01 -5.290776000000000368e-01 4.476376000000000244e-01 4.958622400000000097e-01 -2.448224800000000090e-01 2.403621599999999914e-01 -7.947092799999999624e-01
-9.590119999999999756e-01 -3.401161600000000007e-01 -5.265035200000000026e-01 2.134363999999999983e-01 -5.639317600000000041e-01 5.024224000000000467e-01 -3.612478000000000217e-02 4.565192000000000139e-01 2.713159600000000227e-01 9.519900000000000029e-01 6.891251999999999933e-01 -4.595112000000000085e-01 1.519522000000000095e-01 -3.001094799999999840e-01 8.004288000000000514e-01 1.039357999999999949e-01 -4.672399999999999887e-01 -7.270497999999999683e-01 4.948728000000000016e-01 9.236573999999999618e-01 9.328648000000000495e-01 -4.800663199999999908e-01 7.017383999999999844e-01 1.283454400000000051e-01 7.285528799999999583e-01
-3.639522000000000035e-01 2.139705600000000041e-01 -2.185032000000000085e-01 1.622473600000000071e-01 -4.903894400000000098e-02 1.434204000000000034e-01 3.365461600000060199e-03 -1.261673600000000062e-01 2.510036800000000068e-01 -2.992836799999999964e-01 1.611243199999999876e-01 -2.429853200000000046e-01 2.112800400000000023e-01 -1.240192400000000028e-01 3.147270400000000135e-01 -5.232177999999999829e-02 -2.003772000000000053e-01 -3.805015999999999954e-01 -1.295689399999999936e-01 2.937596000000000096e-01 -3.037185599999989855e-02 2.914436799999999828e-01 -2.681956799999999919e-01 -3.170836000000000210e-01 3.069309599999999749e-01
7.438400000000000567e-02 -5.315328000000000275e-01 7.770001600000009390e-02 -2.319204800000000122e-01 -2.322605600000000048e-01 6.160463999999999940e-01 8.172935999999999535e-01 3.785022000000000109e-01 1.932651199999989994e-02 6.999467999999999801e-01 -5.660948000000000091e-01 -7.903380000000000127e-02 1.878620000000000012e-01 3.254240800000000045e-01 7.314448000000000061e-01 -2.907005999999999757e-01 6.972485999999999962e-01 6.716630000000000100e-01 1.536769799999999908e-01 7.305783999999999612e-01 -2.266999600000000059e-01 1.661511999999999989e-01 5.783856000000000552e-01 7.097547199999999501e-01 5.848449599999999693e-01
-5.534651999999999905e-01 -1.531339200000000067e-01 5.864563999999999888e-01 4.421417599999999948e-01 2.602903200000000195e-01 2.701509599999999955e-01 6.855788000000000437e-01 -7.308459999999999956e-01 -5.497819999999999929e-01 6.969440000000000079e-01 -6.144283999999999857e-01 6.770359999999999712e-01 -6.655744000000000105e-01 2.320990400000000065e-01 -3.485052000000000150e-01 5.235182000000000446e-01 7.941481999999999708e-02 1.038167400000000046e-01 3.827052000000000231e-01 -5.010655999999999999e-01 -3.206485199999999924e-01 -9.140312000000000436e-01 -5.079761600000000099e-01 1.992116799999999951e-02 -6.024457600000000523e-01
-2.110580400000000023e-01 3.288951199999999853e-01 -8.135320000000000329e-01 7.667087200000000102e-01 -5.861858399999999580e-01 2.594174399999999991e-01 -8.133580000000000254e-01 -2.173860800000000093e-01 1.132133599999999990e-01 8.965575999999999546e-01 5.969132000000000327e-01 -3.735475200000010210e-02 6.612803999999999904e-01 2.287785200000000130e-01 8.943908000000000413e-01 9.323772000000000171e-01 7.165624000000000438e-01 -1.137313999999999964e-01 -8.753668000000000005e-01 -6.499705999999999539e-01 4.036875999999999659e-02 -1.178127999999999953e-01 6.929363999999990642e-02 -7.761986400000000508e-01 7.688314400000000326e-01
-9.336548000000000069e-01 -2.717572799999999900e-01 3.584764799999999862e-01 9.259751999999999983e-01 4.732180000000000275e-01 -7.717315999999999621e-01 6.899960000000000537e-01 -8.053080000000000238e-01 6.304355999999999849e-01 -8.083399999999999475e-01 2.352784400000000053e-01 -9.116187999999999514e-01 -3.094147600000000109e-01 -4.689427999999999930e-01 1.455281200000000004e-02 -3.190780000000000005e-02 6.445212000000000163e-01 2.659529999999999950e-01 -2.720864000000000060e-01 -6.549414000000000069e-01 -9.834435999999999733e-01 7.609485599999999961e-01 -4.467505600000000188e-01 2.977035199999999993e-01 3.832094400000000123e-01
-8.404367999999999839e-01 7.900994399999920065e-03 2.460464800000000118e-01 -6.056328800000000401e-01 -6.836687200000000075e-01 -2.754988800000000015e-01 7.970080000000000497e-01 3.234960000000000058e-01 8.893231999999999804e-01 3.180644000000000249e-01 -9.818455999999999850e-01 5.000227999999999895e-01 3.202549599999999774e-01 6.515039999999999720e-01 -9.730868000000000295e-01 -1.684016000000000124e-01 7.606855999999999618e-01 4.660558000000000062e-02 -6.423482000000000358e-01 -5.646503999999999968e-01 -5.651775999999999467e-01 6.694030400000719949e-04 -4.553131999999999735e-01 1.489733599999999991e-01 5.212324799999999980e-01
4.608367999999999909e-01 4.506452000000000235e-01 -7.829118400000000255e-01 5.717152800000000479e-01 -1.346172800000000058e-01 2.056956000000000062e-02 -1.921465199999999873e-01 8.813727999999999563e-01 8.071924000000000321e-01 -1.684555600000000042e-01 4.386476000000000264e-01 -1.768805599999999922e-01 4.562088000000000254e-01 -8.097767999999999633e-01 3.268962000000000256e-01 -9.686105999999999883e-01 4.807183999999999902e-01 7.251374000000000430e-01 -3.282820000000000182e-02 4.046538000000000079e-01 -3.141714400000000240e-01 -8.928703999999999530e-01 3.366750399999999810e-01 2.561180000000000123e-01 -2.093156800000000040e-01
9.778168000000000415e-01 -4.416283999999999765e-01 -5.167101600000000294e-01 7.279541600000000168e-02 6.075393599999999728e-01 -8.682339999999999502e-01 8.884024000000000365e-01 7.747359999999999802e-01 -2.968386399999999870e-01 8.947355999999999643e-01 -4.677167999999999881e-01 7.056492000000000320e-02 8.283532000000000117e-01 -4.091987999999999875e-02 -5.629307999999999534e-01 3.136437999999999726e-01 -2.007128000000000037e-02 1.160053000000000056e-01 -4.962730000000000197e-01 -3.032342000000000093e-01 4.363108000000019693e-02 -4.015912800000000227e-02 -1.880745600000000017e-02 -7.972187200000000473e-01 7.488869599999999904e-01
-2.604808000000000123e-01 4.640520799999999779e-01 8.133864000000000372e-02 -3.916989599999999849e-01 9.608223999999999654e-01 -2.749055200000000143e-01 3.053426000000000196e-01 -6.035928000000000404e-01 9.437303999999999693e-01 1.411266000000009971e-02 7.132235999999999576e-01 4.848395999999999817e-01 2.846224800000009963e-02 -8.525095999999999785e-01 -4.922411999999999899e-01 8.739744000000000401e-01 4.684470000000000023e-01 9.911136000000000390e-01 3.557382000000000044e-01 -9.741876000000000424e-01 -4.850171999999999817e-01 6.049274399999999829e-01 9.151072000000000095e-01 -8.623887999999999554e-01 5.951319200000000365e-01
-6.207399999999999585e-01 2.494453600000000049e-01 3.734239999999999782e-01 4.776067199999999846e-01 -5.527727999999999531e-01 -9.597259999999999680e-01 8.035447999999999480e-01 -6.809427999999999592e-01 4.181552000000000047e-01 -9.308851999999999682e-01 5.552620000000000333e-01 -3.561093599999999859e-01 7.436903999999999737e-01 6.603196000000000065e-01 -7.507639999999999869e-01 9.624907999999999797e-01 8.984193999999999791e-01 9.942790000000000239e-01 3.560708000000000206e-01 -5.031044000000000072e-01 3.656389199999999784e-01 -5.124096799999999785e-01 1.993019199999999935e-01 -1.921099199999999896e-01 5.799292799999999914e-01
8.787211999999999801e-01 -7.107049600000000522e-01 4.212673599999999796e-01 2.827741599999999966e-01 -7.365537599999999463e-01 -6.604211999999999583e-02 -3.271820799999999863e-01 7.393895999999999802e-01 -3.113923199999999933e-02 9.871067999999999509e-01 -4.726112000000000091e-01 -7.275956000000000090e-01 6.487296000000000173e-01 -6.879108000000000445e-01 -3.578836799999999818e-01 4.855188000000070121e-03 -6.205663999999999625e-01 -1.740425799999999884e-02 7.026029999999999776e-01 -9.649423999999999779e-01 7.629647999999999985e-01 6.198555999999999511e-01 6.943540799999999846e-01 -1.349325600000000069e-01 -6.686389600000000044e-01
-5.517680000000000362e-01 5.887925600000000204e-01 -5.022332000000000185e-02 -1.813087999999999922e-01 -9.606856000000000284e-01 -2.027040400000000020e-01 -6.125247999999999804e-01 2.714666000000000023e-01 -6.745712000000000375e-01 5.784536000000000122e-01 2.111471599999999865e-02 5.096656000000000519e-01 7.119176000000000393e-01 1.520812400000000064e-01 -3.470313199999999765e-01 -5.582304000000000155e-01 8.427265999999999924e-01 6.151925999999999783e-01 5.681990000000000096e-01 -5.136298000000000252e-01 -1.058429199999999931e-01 -1.209228799999999965e-01 -8.138367999999999991e-02 3.282993599999999845e-01 -8.601632000000000167e-01
-2.876490800000000014e-01 2.509802400000000211e-01 -8.569999999999999840e-01 7.594542399999999471e-01 -6.435136800000000601e-02 5.000984000000000540e-01 -9.520127999999999924e-01 1.419031199999999937e-01 -9.997755999999999865e-01 9.321523999999999921e-01 -2.778553200000000167e-01 5.087892000000000525e-01 2.358020000000000116e-01 -5.746736000000000066e-01 7.426344000000000278e-01 -5.530891999999999753e-02 1.027461399999999997e-01 8.157695999999999836e-01 4.972576000000000218e-01 -4.304462000000000010e-01 7.781160000000000299e-01 -7.987839199999999806e-01 -8.627207999999999544e-01 -6.400771200000000549e-01 1.492135199999999884e-01
1.586251599999999873e-01 6.925649600000000072e-01 7.701937599999999495e-01 -3.321679200000000054e-01 2.820675999999999739e-01 -8.570683999999999525e-01 -3.056922000000000250e-01 8.258387999999999840e-01 3.191907600000000178e-01 6.193495999999999446e-01 7.051075999999999455e-01 5.358707999999999805e-01 7.958452000000000304e-01 -7.064464000000000299e-01 -1.673460800000000082e-01 -7.866222000000000492e-01 -2.184346000000000065e-01 4.336087999999999748e-02 8.127239999999999465e-02 -7.572573999999999694e-01 8.933256000000000530e-01 4.767153599999999769e-01 8.969608000000000025e-01 -1.420715200000000067e-01 -8.991240000000000343e-02
3.135455600000000009e-01 4.649572000000000149e-01 1.710269600000000056e-01 -7.869979999999999754e-01 5.662651199999999552e-01 -5.280515999999999543e-01 -5.472915999999999892e-01 7.945823999999990228e-02 -6.812363999999999642e-01 -6.413423999999999792e-01 -3.101595200000000219e-01 7.737455999999999501e-02 8.697152000000000216e-01 4.761671999999989718e-02 1.356548800000000055e-01 3.878945999999999783e-01 1.201129799999999942e-01 8.546977999999999520e-01 -4.880115999999999898e-01 8.141329999999999956e-01 -4.967063999999999924e-01 -3.527106400000000197e-01 3.580305599999999977e-01 -9.034288000000000318e-01 -2.803204800000000038e-02
8.389484000000000385e-01 -8.052175999999999778e-01 -5.226007999999999765e-01 -2.672423199999999777e-01 -7.034433599999999620e-01 8.685611999999999500e-02 9.661891999999999703e-01 8.969616000000000255e-01 -8.908407999999999605e-02 2.247959599999999891e-01 -5.180755999999999695e-01 -5.020771999999999735e-02 4.783051999999999859e-01 6.702259999999999884e-01 5.168591999999989917e-02 -3.147362000000000215e-01 -8.347442000000000473e-01 1.633675599999999950e-01 -1.654946599999999879e-01 -5.826240000000000308e-01 6.760420000000000318e-01 -4.238070400000000237e-01 -7.783492800000000322e-01 -5.803579199999999716e-01 9.818215999999999610e-01
5.840420000000000333e-02 3.981346399999999841e-01 9.111936000000000480e-01 -1.521559200000000001e-01 -7.906616800000000334e-01 -4.172236000000049613e-03 7.332887999999999629e-01 -6.048320000000000363e-01 7.928260000000000307e-01 2.920910400000000240e-01 1.607876799999999884e-01 5.953232000000000523e-01 -8.066604000000000552e-01 7.325032000000000210e-01 9.148332000000000130e-01 -5.723717999999999861e-01 5.750505999999999673e-01 -9.847076000000000162e-01 8.704363999999999990e-01 -9.159616000000000424e-01 -8.597059999999999702e-01 -8.606544000000000416e-01 9.093096000000000512e-01 1.500336800000000026e-01 4.363972799999999985e-01
-8.951320000000000388e-01 -2.454331200000000046e-01 7.358708800000000050e-01 1.799417600000000061e-01 2.496153600000000083e-01 6.767104000000000452e-01 -4.549563999999999830e-01 -9.882756000000000318e-01 -7.996419999999999639e-01 8.907019999999999937e-01 2.736808399999999808e-01 -8.279024000000000383e-01 -1.424117599999999983e-01 -5.300072000000000116e-01 6.716064000000000478e-01 -9.154214000000000517e-01 -3.403053999999999801e-01 8.420197999999999849e-01 -4.645369999999980279e-03 1.405829799999999963e-01 5.508532000000000428e-01 1.310040000000000093e-01 1.603045600000000126e-01 7.342132000000000103e-01 -5.078887199999999602e-01
-7.790152000000000188e-01 -3.770090400000000175e-01 -6.112124799999999469e-01 -1.886091199999999912e-01 -1.181602399999999997e-01 -9.229956000000000271e-01 1.557495999999999881e-01 9.210943999999999798e-01 -9.910539999999999905e-01 3.078640400000000055e-01 -7.972911999999999777e-01 -1.712385200000000052e-01 2.556263999999999759e-01 -4.894767999999999897e-01 -3.379710000000000214e-01 -8.826810000000000489e-01 7.169997999999999649e-01 -9.951320000000000165e-01 -2.541613999999999818e-01 5.616324000000000316e-01 1.535274799999999940e-01 4.512784000000000240e-01 -1.690326400000000118e-01 6.071136800000000167e-02 8.579200000000000159e-01
-7.324907999999999975e-01 5.337730400000000319e-01 3.357313600000000342e-02 -8.407056000000000529e-01 6.430901599999999663e-01 -7.055827999999999545e-01 -8.162456000000000156e-01 -7.641244000000000369e-01 2.459524800000000011e-01 5.196383999999999448e-01 3.898169599999999901e-01 5.672559999999999825e-01 6.703656000000000059e-01 6.914736000000000216e-01 -8.218136000000000330e-01 -5.649984000000000117e-01 -5.256273999999999669e-01 -6.107508000000000381e-01 -4.779707999999999735e-01 1.843694200000000061e-01 6.353012000000000103e-01 -4.149227200000000226e-01 -9.879160000000000164e-01 -1.477264000000000077e-01 7.234679200000000421e-01
-6.350867999999999791e-02 6.281993599999999844e-01 3.173138400000000137e-01 6.640220799999999590e-01 -2.761207999999999996e-01 4.852567999999999881e-01 -8.157488000000000516e-01 -9.959103999999999735e-01 -4.347708000000000128e-01 -6.706452000000000524e-01 -9.836724000000000023e-01 -2.327673600000000065e-01 -3.636440799999999807e-01 -6.377987999999999991e-01 -1.762657599999999936e-01 9.166644000000000458e-01 -3.831048000000000231e-01 -5.140457999999999833e-02 -9.541068000000000326e-01 -2.694826000000000166e-01 6.443759999999999488e-01 2.762302400000000158e-01 3.670287999999999884e-01 8.240032000000000467e-01 -5.299135200000000268e-01
1.365171599999999985e-01 8.141639999999999988e-01 9.037760000000000238e-01 -1.949897600000000120e-01 2.620208800000000116e-01 8.114307999999989529e-02 -9.099912000000000001e-01 7.265171999999999741e-01 6.571055999999999564e-01 8.223848000000000269e-01 -7.562488000000000543e-01 4.296139999999999959e-01 -7.588660000000000405e-01 9.588999999999999746e-01 3.048538399999999871e-01 -2.289433999999999914e-01 1.875428199999999990e-01 -8.204527999999999821e-01 -1.696966199999999925e-01 2.075188000000000033e-01 3.442882800000000021e-01 3.292827199999999732e-01 9.022759999999999669e-01 5.073414400000000324e-01 5.324700799999920395e-03
-4.294263999999999859e-01 -8.378223999999999672e-01 -9.044583999999999957e-01 4.749588000000000143e-01 -7.159771200000000224e-01 1.674929599999999963e-01 5.693091999999999597e-01 7.536591999999999736e-01 -8.563300000000000356e-01 1.553731199999999930e-02 -3.025965600000000144e-01 -7.693267999999999773e-01 2.907238799999999901e-01 2.421230400000000116e-01 -4.887636000000000203e-01 1.054888400000000004e-01 3.519144000000000161e-01 9.854751999999999956e-01 1.350323800000000074e-02 -2.131490000000000121e-02 5.060076000000000018e-01 9.102567999999999770e-01 -7.877510399999999580e-01 8.137727999999999628e-01 -9.888375999999999832e-01
